1544676789101702404,37.5099591,127.0623072,34.807,13.351716,13.351716,15.093225
1544676789302079537,37.5099576,127.0623077,34.791,13.461561,13.461561,15.116544
1544676789501620432,37.5099561,127.0623089,34.761,13.593969,13.593969,15.139881
1544676789697919981,37.5099545,127.06231,34.716,13.727025,13.727025,15.186609
1544676789891752464,37.5099523,127.0623113,34.711,13.883076,13.883076,15.233409
1544676789996053905,37.5099514,127.0623119,34.694,13.860729,13.860729,15.186609
1544676790196447938,37.5099491,127.0623135,34.675,13.972644,13.972644,15.233409
1544676790426594577,37.5099464,127.0623148,34.642,14.107536,14.107536,15.280281
1544676790595044629,37.5099431,127.0623163,34.653,14.243076,14.243076,15.327225
1544676790797829243,37.5099401,127.0623185,34.648,14.2884,14.2884,15.374241
1544676790995067631,37.5099372,127.0623202,34.595,14.356521,14.356521,15.397776
1544676791188028321,37.5099345,127.0623223,34.551,14.356521,14.356521,15.421329
1544676791305468834,37.5099331,127.0623234,34.51,14.220441,14.220441,15.350724
1544676791500005834,37.5099301,127.0623251,34.468,14.197824,14.197824,15.374241
1544676791701605811,37.5099265,127.0623266,34.483,14.175225,14.175225,15.397776
1544676791895399343,37.5099227,127.0623286,34.479,14.175225,14.175225,15.397776
1544676792094405719,37.5099189,127.062331,34.391,14.197824,14.197824,15.4449
1544676792301548190,37.5099146,127.0623336,34.346,14.220441,14.220441,15.468489
1544676792498001414,37.5099101,127.0623362,34.396,14.243076,14.243076,15.492096
1544676792706196153,37.5099055,127.0623389,34.385,14.2884,14.2884,15.515721
1544676792901271519,37.5099002,127.0623415,34.419,14.333796,14.333796,15.515721
1544676793100790927,37.5098951,127.0623441,34.4,14.379264,14.379264,15.539364
1544676793294844402,37.5098903,127.0623467,34.372,14.402025,14.402025,15.586704
1544676793492634851,37.5098853,127.0623497,34.365,14.538969,14.538969,15.634116
1544676793691632325,37.5098805,127.0623526,34.262,14.607684,14.607684,15.6816
1544676793891512954,37.5098752,127.0623556,34.272,14.7456,14.7456,15.729156
1544676793995357419,37.5098725,127.0623573,34.273,14.722569,14.722569,15.705369
1544676794206313755,37.5098673,127.0623608,34.275,14.768649,14.768649,15.776784
1544676794425468277,37.5098621,127.0623639,34.247,14.722569,14.722569,15.824484
1544676794601387170,37.509857,127.0623672,34.229,14.699556,14.699556,15.872256
1544676794797883216,37.5098517,127.0623703,34.271,14.676561,14.676561,15.896169
1544676794998853655,37.5098463,127.0623734,34.267,14.653584,14.653584,15.968016
1544676795195493641,37.5098411,127.0623765,34.261,14.653584,14.653584,16.016004
1544676795416195626,37.5098362,127.0623799,34.24,14.630625,14.630625,16.064064
1544676795595714982,37.5098311,127.0623826,34.253,14.630625,14.630625,16.088121
1544676795794553150,37.5098259,127.0623857,34.299,14.653584,14.653584,16.136289
1544676795996252509,37.5098206,127.062389,34.298,14.699556,14.699556,16.1604
1544676796201761339,37.509815,127.0623929,34.344,14.791716,14.791716,16.232841
1544676796418880532,37.5098086,127.0623966,34.374,14.837904,14.837904,16.281225
1544676796595361416,37.5098021,127.0624006,34.344,14.861025,14.861025,16.281225
1544676796800920930,37.5097949,127.0624044,34.365,14.884164,14.884164,16.353936
1544676797001798939,37.5097871,127.0624088,34.435,14.930496,14.930496,16.378209
1544676797196744809,37.5097794,127.0624135,34.403,14.953689,14.953689,16.426809
1544676797425521043,37.509771,127.0624184,34.389,15.000129,15.000129,16.524225
1544676797597998820,37.5097624,127.0624235,34.381,15.023376,15.023376,16.621929
1544676797796451075,37.5097532,127.0624289,34.389,15.046641,15.046641,16.744464
1544676797994636904,37.5097439,127.0624347,34.393,15.069924,15.069924,16.842816
1544676798198836696,37.5097341,127.0624406,34.395,15.139881,15.139881,16.966161
1544676798425400515,37.5097241,127.0624464,34.436,15.163236,15.163236,17.065161
1544676798601396474,37.5097141,127.0624521,34.426,15.163236,15.163236,17.164449
1544676798795482633,37.509704,127.0624578,34.469,15.21,15.21,17.264025
1544676798987764880,37.5096944,127.0624637,34.467,15.327225,15.327225,17.3889
1544676799096484465,37.5096898,127.0624667,34.45,15.303744,15.303744,17.338896
1544676799296162419,37.5096805,127.0624721,34.436,15.4449,15.4449,17.489124
1544676799494637411,37.509671,127.0624769,34.461,15.515721,15.515721,17.64
1544676799697531933,37.5096622,127.0624817,34.46,15.563025,15.563025,17.766225
1544676799894280579,37.5096539,127.0624863,34.47,15.634116,15.634116,17.918289
1544676800094996864,37.5096457,127.0624908,34.446,15.705369,15.705369,18.071001
1544676800305763593,37.5096375,127.0624951,34.46,15.586704,15.586704,18.173169
1544676800494676349,37.5096293,127.0624994,34.505,15.374241,15.374241,18.275625
1544676800695808205,37.5096215,127.0625039,34.5,15.186609,15.186609,18.352656
1544676800896594948,37.5096142,127.0625081,34.459,15.000129,15.000129,18.455616
1544676801092837561,37.5096062,127.0625119,34.539,14.837904,14.837904,18.507204
1544676801295251013,37.5095995,127.0625157,34.537,14.676561,14.676561,18.558864
1544676801496278440,37.509593,127.0625194,34.49,14.630625,14.630625,18.714276
1544676801695888214,37.5095864,127.0625226,34.493,14.584761,14.584761,18.844281
1544676801892836175,37.5095801,127.0625255,34.514,14.447601,14.447601,18.948609
1544676802089816261,37.5095744,127.0625283,34.497,14.333796,14.333796,19.053225
1544676802196093555,37.5095716,127.0625295,34.509,14.107536,14.107536,18.948609
1544676802426803397,37.5095665,127.062532,34.509,14.017536,14.017536,19.053225
1544676802594513941,37.5095619,127.0625342,34.517,14.017536,14.017536,19.158129
1544676802795380771,37.5095578,127.0625363,34.506,13.995081,13.995081,19.263321
1544676802995312892,37.5095542,127.0625382,34.455,13.972644,13.972644,19.368801
1544676803191298906,37.5095506,127.0625399,34.435,13.950225,13.950225,19.474569
1544676803292895951,37.5095491,127.0625408,34.371,13.8384,13.8384,19.395216
1544676803495496066,37.5095459,127.0625427,34.378,13.771521,13.771521,19.527561
1544676803696529336,37.5095424,127.0625443,34.412,13.704804,13.704804,19.633761
1544676803901490128,37.509539,127.0625458,34.41,13.638249,13.638249,19.766916
1544676804096198278,37.5095359,127.0625473,34.424,13.571856,13.571856,19.873764
1544676804295780707,37.5095325,127.0625486,34.46,13.527684,13.527684,19.954089
1544676804498763844,37.5095295,127.0625502,34.487,13.439556,13.439556,20.061441
1544676804695538698,37.509527,127.0625518,34.507,13.351716,13.351716,20.142144
1544676804896083821,37.5095241,127.0625532,34.522,13.264164,13.264164,20.196036
1544676805102445450,37.5095213,127.0625542,34.543,13.1769,13.1769,20.277009
1544676805295084808,37.5095189,127.0625553,34.519,13.089924,13.089924,20.358144
1544676805496128953,37.5095167,127.0625561,34.478,13.024881,13.024881,20.412324
1544676805705212886,37.5095146,127.0625572,34.51,12.96,12.96,20.493729
1544676805895526282,37.5095129,127.0625576,34.531,12.895281,12.895281,20.548089
1544676806100526599,37.5095112,127.0625583,34.558,12.873744,12.873744,20.602521
1544676806301249987,37.5095094,127.0625589,34.579,12.830724,12.830724,20.684304
1544676806495175078,37.5095078,127.0625597,34.576,12.787776,12.787776,20.766249
1544676806697488246,37.5095055,127.0625606,34.618,12.7449,12.7449,20.848356
1544676806901351900,37.509503,127.0625619,34.605,12.7449,12.7449,20.930625
1544676807111778705,37.5095004,127.0625638,34.597,12.723489,12.723489,21.013056
1544676807311697500,37.5094978,127.0625654,34.557,12.7449,12.7449,21.0681
1544676807511579681,37.5094946,127.0625669,34.564,12.723489,12.723489,21.150801
1544676807695102885,37.5094909,127.0625688,34.601,12.723489,12.723489,21.178404
1544676807904812549,37.5094874,127.062571,34.52,12.723489,12.723489,21.233664
1544676808111714647,37.509483,127.0625732,34.533,12.680721,12.680721,21.261321
1544676808311778113,37.5094784,127.0625754,34.506,12.638025,12.638025,21.316689
1544676808506262361,37.5094743,127.062578,34.457,12.574116,12.574116,21.3444
1544676808695344968,37.5094699,127.0625802,34.407,12.5316,12.5316,21.372129
1544676808893643044,37.5094662,127.0625826,34.365,12.446784,12.446784,21.372129
1544676809082729715,37.5094621,127.062585,34.422,12.425625,12.425625,21.372129
1544676809183494030,37.50946,127.0625864,34.397,12.362256,12.362256,21.206025
1544676809290661013,37.5094573,127.0625875,34.485,12.278016,12.278016,21.095649
1544676809415053332,37.5094551,127.0625887,34.501,12.215025,12.215025,20.985561
1544676809586010992,37.5094511,127.0625907,34.49,12.194064,12.194064,21.013056
1544676809686026627,37.5094483,127.0625921,34.557,12.089529,12.089529,20.875761
1544676809789773479,37.5094458,127.0625932,34.582,11.964681,11.964681,20.738916
1544676809885405607,37.5094434,127.0625943,34.598,11.840481,11.840481,20.602521
1544676809985078248,37.5094409,127.0625955,34.606,11.716929,11.716929,20.466576
1544676810085254728,37.5094382,127.0625969,34.645,11.594025,11.594025,20.358144
1544676810185347449,37.5094356,127.0625982,34.655,11.4921,11.4921,20.25
1544676810285047407,37.5094331,127.0625998,34.638,11.390625,11.390625,20.142144
1544676810406690230,37.5094305,127.062601,34.634,11.2896,11.2896,20.034576
1544676810581646657,37.509425,127.0626041,34.624,11.269449,11.269449,20.061441
1544676810687412527,37.5094222,127.0626056,34.62,11.168964,11.168964,19.9809
1544676810788622736,37.5094193,127.0626073,34.651,11.068929,11.068929,19.900521
1544676810884442207,37.5094165,127.0626089,34.615,11.009124,11.009124,19.820304
1544676810984251429,37.5094133,127.0626104,34.616,10.949481,10.949481,19.740249
1544676811085050761,37.5094101,127.0626122,34.656,10.89,10.89,19.660356
1544676811184254856,37.5094071,127.062614,34.635,10.791225,10.791225,19.580625
1544676811286351167,37.509404,127.0626156,34.627,10.712529,10.712529,19.474569
1544676811411606851,37.5094006,127.0626173,34.628,10.634121,10.634121,19.395216
1544676811586607573,37.5093939,127.0626207,34.626,10.634121,10.634121,19.421649
1544676811685379154,37.5093903,127.0626226,34.658,10.556001,10.556001,19.342404
1544676811785015291,37.5093867,127.0626244,34.689,10.4976,10.4976,19.236996
1544676811886183498,37.5093831,127.0626262,34.684,10.419984,10.419984,19.158129
1544676811987494908,37.5093796,127.0626283,34.686,10.342656,10.342656,19.079424
1544676812085614148,37.509376,127.0626299,34.681,10.265616,10.265616,19.000881
1544676812185109359,37.5093723,127.0626319,34.685,10.188864,10.188864,18.896409
1544676812286072917,37.5093686,127.0626338,34.674,10.1124,10.1124,18.818244
1544676812410586883,37.5093647,127.0626358,34.676,10.036224,10.036224,18.740241
1544676812583782298,37.5093569,127.0626399,34.664,10.036224,10.036224,18.766224
1544676812685095971,37.5093529,127.062642,34.676,9.960336,9.960336,18.688329
1544676812783746864,37.5093488,127.0626441,34.696,9.884736,9.884736,18.584721
1544676812887739176,37.509345,127.0626462,34.685,9.809424,9.809424,18.481401
1544676812994292593,37.5093408,127.0626483,34.717,9.7344,9.7344,18.378369
1544676813183753464,37.5093329,127.0626525,34.717,9.715689,9.715689,18.4041
1544676813282696993,37.5093289,127.0626545,34.729,9.659664,9.659664,18.326961
1544676813407661224,37.509325,127.0626564,34.735,9.603801,9.603801,18.249984
1544676813585177358,37.5093173,127.0626602,34.723,9.603801,9.603801,18.275625
1544676813685689656,37.5093134,127.0626624,34.755,9.5481,9.5481,18.198756
1544676813785612074,37.5093095,127.0626642,34.776,9.511056,9.511056,18.1476
1544676813884730018,37.5093058,127.0626661,34.764,9.455625,9.455625,18.071001
1544676813986735149,37.5093019,127.062668,34.785,9.418761,9.418761,18.020025
1544676814085057315,37.5092982,127.0626699,34.777,9.381969,9.381969,17.943696
1544676814185048388,37.5092942,127.0626716,34.799,9.3636,9.3636,17.8929
1544676814284222912,37.5092903,127.0626735,34.791,9.345249,9.345249,17.816841
1544676814411215393,37.5092865,127.0626753,34.788,9.308601,9.308601,17.766225
1544676814581107096,37.5092784,127.0626788,34.808,9.326916,9.326916,17.816841
1544676814681347616,37.5092743,127.0626808,34.804,9.308601,9.308601,17.740944
1544676814782699776,37.50927,127.0626824,34.817,9.308601,9.308601,17.690436
1544676814884298753,37.5092662,127.0626846,34.808,9.290304,9.290304,17.665209
1544676814988616411,37.5092621,127.0626866,34.818,9.272025,9.272025,17.614809
1544676815084057597,37.5092579,127.0626881,34.804,9.272025,9.272025,17.564481
1544676815185702955,37.5092538,127.0626898,34.839,9.253764,9.253764,17.539344
1544676815287707509,37.5092497,127.0626916,34.842,9.253764,9.253764,17.489124
1544676815411343700,37.5092456,127.0626935,34.821,9.235521,9.235521,17.438976
1544676815581652742,37.509237,127.062697,34.822,9.345249,9.345249,17.514225
1544676815681691177,37.5092328,127.0626987,34.827,9.345249,9.345249,17.489124
1544676815782608850,37.5092282,127.0627004,34.861,9.345249,9.345249,17.438976
1544676815901278246,37.5092237,127.062702,34.875,9.326916,9.326916,17.3889
1544676816092709781,37.5092146,127.0627051,34.887,9.418761,9.418761,17.464041
1544676816302581588,37.5092054,127.0627078,34.889,9.511056,9.511056,17.514225
1544676816511256087,37.5091962,127.0627104,34.93,9.622404,9.622404,17.589636
1544676816701016809,37.5091868,127.0627127,34.981,9.790641,9.790641,17.690436
1544676816900858572,37.5091777,127.0627152,35.003,9.979281,9.979281,17.816841
1544676817095574906,37.5091685,127.0627169,35.036,10.208025,10.208025,17.943696
1544676817297423728,37.5091592,127.0627177,35.06,10.439361,10.439361,18.096516
1544676817498602977,37.50915,127.0627185,35.052,10.634121,10.634121,18.249984
1544676817701676940,37.5091414,127.0627194,35.075,10.751841,10.751841,18.4041
1544676817901557475,37.5091325,127.0627196,35.087,10.870209,10.870209,18.533025
1544676818101377704,37.509124,127.0627196,35.005,10.969344,10.969344,18.688329
1544676818305086034,37.5091158,127.0627191,34.945,11.0889,11.0889,18.844281
1544676818505407261,37.5091076,127.0627189,34.922,11.229201,11.229201,19.027044
1544676818701060722,37.5091,127.0627184,34.898,11.350161,11.350161,19.1844
1544676818901664323,37.5090927,127.0627174,34.854,11.4921,11.4921,19.395216
1544676819095639463,37.509085,127.0627167,34.852,11.6964,11.6964,19.660356
1544676819300665659,37.5090773,127.0627151,34.877,11.923209,11.923209,19.927296
1544676819511035066,37.5090703,127.0627136,34.839,12.173121,12.173121,20.223009
1544676819706028243,37.5090632,127.0627123,34.784,12.383361,12.383361,20.548089
1544676819901535449,37.5090565,127.0627103,34.809,12.659364,12.659364,20.903184
1544676820099624498,37.5090502,127.0627079,34.782,12.873744,12.873744,21.261321
1544676820297388940,37.5090439,127.0627056,34.65,13.024881,13.024881,21.566736
1544676820508512876,37.5090375,127.0627027,34.65,13.1769,13.1769,21.790224
1544676820711259605,37.5090317,127.0627,34.656,13.329801,13.329801,22.043025
1544676820897432385,37.5090255,127.0626976,34.631,13.417569,13.417569,22.240656
1544676821100354563,37.509019,127.0626951,34.61,13.461561,13.461561,22.410756
1544676821304651002,37.5090122,127.0626923,34.587,13.505625,13.505625,22.524516
1544676821495576907,37.5090052,127.0626896,34.609,13.549761,13.549761,22.667121
1544676821697143087,37.5089985,127.0626866,34.652,13.571856,13.571856,22.781529
1544676821896497772,37.5089922,127.0626836,34.689,13.638249,13.638249,22.924944
1544676822096228883,37.5089865,127.0626803,34.593,13.660416,13.660416,22.896225
1544676822294673076,37.5089806,127.0626769,34.497,13.704804,13.704804,22.896225
1544676822495499587,37.5089741,127.0626728,34.557,13.682601,13.682601,22.867524
1544676822694379924,37.5089678,127.0626679,34.491,13.704804,13.704804,22.953681
1544676822886071893,37.5089616,127.0626627,34.388,13.704804,13.704804,22.953681
1544676822991176832,37.5089584,127.0626604,34.37,13.593969,13.593969,22.724289
1544676823094833928,37.5089552,127.0626579,34.352,13.483584,13.483584,22.496049
1544676823300273787,37.5089485,127.0626521,34.391,13.439556,13.439556,22.439169
1544676823500352151,37.5089416,127.0626455,34.448,13.373649,13.373649,22.268961
1544676823697441488,37.5089348,127.0626388,34.48,13.329801,13.329801,22.127616
1544676823900104762,37.5089282,127.0626318,34.51,13.286025,13.286025,21.986721
1544676824101043710,37.5089218,127.0626246,34.488,13.198689,13.198689,21.846276
1544676824295516427,37.5089154,127.0626166,34.478,13.133376,13.133376,21.734244
1544676824496039525,37.5089087,127.0626087,34.515,13.111641,13.111641,21.650409
1544676824685594842,37.5089022,127.0626003,34.529,13.111641,13.111641,21.538881
1544676824785788388,37.508899,127.0625958,34.536,12.981609,12.981609,21.316689
1544676824886573075,37.5088961,127.0625912,34.542,12.852225,12.852225,21.095649
1544676824985918604,37.5088927,127.0625865,34.589,12.723489,12.723489,20.903184
1544676825086222232,37.5088897,127.0625815,34.613,12.616704,12.616704,20.711601
1544676825186075373,37.5088865,127.0625767,34.619,12.510369,12.510369,20.548089
1544676825285960980,37.5088832,127.0625719,34.659,12.425625,12.425625,20.385225
